"ID";"label"
"node19a8b02f73c83f88e6986443192be.html-sony xbr55x850d";0.0
"node19a8b02f73c83f88e6986443192be.html-samsung un55js9000f";0.0
"node19a8b02f73c83f88e6986443192be.html-sony xbr55x850b";0.0
"node19a8b02f73c83f88e6986443192be.html-lg 55eg9600";0.0
"node19a8b02f73c83f88e6986443192be.html-sony xbr55x810c";0.0
"node19a8b02f73c83f88e6986443192be.html-samsung un40ju6700";0.0
"node19a8b02f73c83f88e6986443192be.html-samsung un50js7000";0.0
"node19a8b02f73c83f88e6986443192be.html-sony xbr43x830c";0.0
"node19a8b02f73c83f88e6986443192be.html-samsung un55hu6840";0.0
"node19a8b02f73c83f88e6986443192be.html-samsung un55j6200a";0.0
"node19a8b02f73c83f88e6986443192be.html-samsung un55hu8500";0.0
"node19a8b02f73c83f88e6986443192be.html-sony xbr65x810c";0.0
"node19a8b02f73c83f88e6986443192be.html-sony xbr65x850a";0.0
"node19a8b02f73c83f88e6986443192be.html-sony xbr49x830c";0.0
"node19a8b02f73c83f88e6986443192be.html-sony xbr70x850b";0.0
"node19a8b02f73c83f88e6986443192be.html-lg 40lf6300";0.0
"node19a8b02f73c83f88e6986443192be.html-sony xbr55x900c";0.0
"node19a8b02f73c83f88e6986443192be.html-gpx tde3253b";0.0
"node19a8b02f73c83f88e6986443192be.html-samsung un65h7150";0.0
"node19a8b02f73c83f88e6986443192be.html-samsung un65ju7100";0.0
"node19a8b02f73c83f88e6986443192be.html-vizio d50u-d1";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un55ju7100f";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-vizio d48-d0";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un60eh6003";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un60ju7100";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-sony xbr65x930c";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un50ju7100";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-sony xbr65x930d";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-sony xbr65x950b";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-vizio d43-c1";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-gpx te1384b";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-gpx tde1380b";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un32eh5300";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un40ju6400";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-lg 43uf6400";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-gpx tde1384b";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-lg 55eg9100";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un50eh5300";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un65h6350";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un50j5200a";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un60js7000";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un55js8500f";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-vizio d43-d2";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-sony xbr65x900c";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un48ju6400";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-sony xbr65hx929";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-sony xbr55x850d";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-sony xbr55x850c";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un55js9000f";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-sony xbr55x850b";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un60j6200a";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un50j6300";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-lg 55eg9600";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-sony xbr79x900b";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-gpx tde1982b";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-lg 65eg9600";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-sony xbr55x810c";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un40ju6700";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un50js7000";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-sony xbr43x830c";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un40eh5300";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-sony xbr65x810c";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-sony xbr49x830c";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-lg 49uf6400";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-sony xbr65x850c";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-sony xbr70x850b";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-lg 40lf6300";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-sony xbr55x900c";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-gpx tde3253b";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un65h7150";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-samsung un65ju7100";0.0
"nodeb6ba26852ccc83ad6f7dd3411812fbe.html-vizio d50u-d1";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-samsung un55ju7100f";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-vizio d48-d0";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-samsung un60eh6003";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-sony xbr65x930c";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-samsung un50ju7100";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-sony xbr65x930d";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-samsung un55ju6500";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-gpx te1384b";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-sony xbr55x800b";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-gpx tde1380b";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-samsung un32eh5300";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-lg 55eg9100";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-samsung un50eh5300";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-samsung un50j5200a";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-sony xbr65x800b";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-samsung un60js7000";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-samsung un55js8500f";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-sony xbr65x900b";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-sony xbr65x900c";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-samsung un48ju6400";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-sony xbr65hx929";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-sony xbr55x850d";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-sony xbr55x850b";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-samsung un60j6200a";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-samsung un40es6100";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-samsung un50j6300";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-sony xbr79x900b";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-gpx tde1982b";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-lg 65eg9600";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-samsung un40ju6700";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-samsung un50js7000";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-sony xbr43x830c";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-samsung un55hu6840";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-samsung un40eh5300";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-samsung un55hu8500";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-sony xbr65x810c";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-sony xbr65x850a";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-sony xbr49x830c";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-lg 49uf6400";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-sony xbr65x850c";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-sony xbr70x850b";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-lg 40lf6300";0.0
"node1f017d164a6a8f42f563ff8da9b99c6.html-vizio d50u-d1";0.0
"node195fca6699cb21b88facd6aebfefca58.html-vizio d48-d0";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un60ju7100";0.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr65x930c";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un50ju7100";0.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr65x930d";0.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr65x950b";0.0
"node195fca6699cb21b88facd6aebfefca58.html-vizio d43-c1";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un55ju6500";0.0
"node195fca6699cb21b88facd6aebfefca58.html-gpx te1384b";0.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr55x800b";0.0
"node195fca6699cb21b88facd6aebfefca58.html-gpx tde1380b";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un32eh5300";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un40ju6400";0.0
"node195fca6699cb21b88facd6aebfefca58.html-lg 43uf6400";0.0
"node195fca6699cb21b88facd6aebfefca58.html-lg 55eg9100";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un50eh5300";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un65h6350";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un50j5200a";0.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr65x800b";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un60js7000";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un55js8500f";0.0
"node195fca6699cb21b88facd6aebfefca58.html-vizio d43-d2";0.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr65x900b";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un48ju6400";0.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr65hx929";0.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr55x850d";0.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr55x850c";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un55js9000f";0.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr55x850b";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un40es6100";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un50j6300";0.0
"node195fca6699cb21b88facd6aebfefca58.html-lg 55eg9600";0.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr79x900b";0.0
"node195fca6699cb21b88facd6aebfefca58.html-lg 65eg9600";0.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr55x810c";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un40ju6700";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un50js7000";0.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr43x830c";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un55hu6840";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un55j6200a";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un40eh5300";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un55hu8500";0.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr65x810c";0.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr65x850a";0.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr49x830c";0.0
"node195fca6699cb21b88facd6aebfefca58.html-lg 49uf6400";0.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr65x850c";1.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr70x850b";0.0
"node195fca6699cb21b88facd6aebfefca58.html-sony xbr55x900c";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un65h7150";0.0
"node195fca6699cb21b88facd6aebfefca58.html-samsung un65ju7100";0.0
"node195fca6699cb21b88facd6aebfefca58.html-vizio d50u-d1";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un55ju7100f";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-vizio d48-d0";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un60eh6003";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un60ju7100";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-sony xbr65x930c";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un50ju7100";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-sony xbr65x930d";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-sony xbr65x950b";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-vizio d43-c1";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un55ju6500";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-gpx te1384b";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-sony xbr55x800b";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-gpx tde1380b";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un32eh5300";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un40ju6400";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-lg 43uf6400";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-lg 55eg9100";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un50eh5300";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un65h6350";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un50j5200a";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-sony xbr65x800b";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un60js7000";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un55js8500f";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-vizio d43-d2";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-sony xbr65hx929";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-sony xbr55x850d";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un55js9000f";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-sony xbr55x850b";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un60j6200a";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un40es6100";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un50j6300";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-lg 55eg9600";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-sony xbr79x900b";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-gpx tde1982b";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-lg 65eg9600";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-sony xbr55x810c";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un40ju6700";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-sony xbr43x830c";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un55hu6840";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un55j6200a";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un55hu8500";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-sony xbr65x810c";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-sony xbr65x850a";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-sony xbr49x830c";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-lg 49uf6400";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-sony xbr65x850c";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-sony xbr70x850b";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-lg 40lf6300";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-sony xbr55x900c";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-gpx tde3253b";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un65h7150";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-samsung un65ju7100";0.0
"node8219fd752d8e1823e83bfaea7b219c8.html-vizio d50u-d1";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un55ju7100f";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-vizio d48-d0";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un60eh6003";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un60ju7100";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-sony xbr65x930c";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un50ju7100";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-sony xbr65x930d";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-sony xbr65x950b";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-vizio d43-c1";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un55ju6500";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-gpx te1384b";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un40ju6400";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-lg 43uf6400";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-lg 55eg9100";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un50eh5300";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un65h6350";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-sony xbr65x800b";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un60js7000";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un55js8500f";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-vizio d43-d2";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-sony xbr65x900b";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un48ju6400";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-sony xbr65hx929";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-sony xbr55x850d";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-sony xbr55x850c";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un55js9000f";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un40es6100";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un50j6300";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-lg 55eg9600";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-sony xbr79x900b";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-gpx tde1982b";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-lg 65eg9600";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-sony xbr55x810c";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un40ju6700";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un55hu6840";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un55j6200a";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un40eh5300";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-sony xbr65x810c";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-sony xbr65x850a";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-sony xbr49x830c";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-sony xbr65x850c";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-sony xbr70x850b";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-sony xbr55x900c";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-gpx tde3253b";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-samsung un65h7150";0.0
"node6a7f9a667ab4a58f22e16afab845af.html-vizio d50u-d1";0.0
"node6c875e614125b1e3839b8bd917e374.html-vizio d48-d0";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un60eh6003";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un60ju7100";0.0
"node6c875e614125b1e3839b8bd917e374.html-sony xbr65x930c";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un50ju7100";0.0
"node6c875e614125b1e3839b8bd917e374.html-sony xbr65x930d";0.0
"node6c875e614125b1e3839b8bd917e374.html-sony xbr65x950b";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un55ju6500";0.0
"node6c875e614125b1e3839b8bd917e374.html-gpx te1384b";0.0
"node6c875e614125b1e3839b8bd917e374.html-sony xbr55x800b";0.0
"node6c875e614125b1e3839b8bd917e374.html-gpx tde1380b";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un32eh5300";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un40ju6400";0.0
"node6c875e614125b1e3839b8bd917e374.html-lg 43uf6400";0.0
"node6c875e614125b1e3839b8bd917e374.html-gpx tde1384b";0.0
"node6c875e614125b1e3839b8bd917e374.html-lg 55eg9100";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un50eh5300";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un65h6350";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un50j5200a";0.0
"node6c875e614125b1e3839b8bd917e374.html-sony xbr65x800b";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un60js7000";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un55js8500f";0.0
"node6c875e614125b1e3839b8bd917e374.html-vizio d43-d2";0.0
"node6c875e614125b1e3839b8bd917e374.html-sony xbr65x900b";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un48ju6400";0.0
"node6c875e614125b1e3839b8bd917e374.html-sony xbr55x850d";0.0
"node6c875e614125b1e3839b8bd917e374.html-sony xbr55x850c";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un55js9000f";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un60j6200a";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un40es6100";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un50j6300";0.0
"node6c875e614125b1e3839b8bd917e374.html-lg 55eg9600";0.0
"node6c875e614125b1e3839b8bd917e374.html-sony xbr79x900b";0.0
"node6c875e614125b1e3839b8bd917e374.html-gpx tde1982b";0.0
"node6c875e614125b1e3839b8bd917e374.html-lg 65eg9600";0.0
"node6c875e614125b1e3839b8bd917e374.html-sony xbr55x810c";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un40ju6700";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un50js7000";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un55hu6840";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un40eh5300";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un55hu8500";0.0
"node6c875e614125b1e3839b8bd917e374.html-sony xbr65x850a";0.0
"node6c875e614125b1e3839b8bd917e374.html-sony xbr65x850c";0.0
"node6c875e614125b1e3839b8bd917e374.html-sony xbr70x850b";0.0
"node6c875e614125b1e3839b8bd917e374.html-lg 40lf6300";0.0
"node6c875e614125b1e3839b8bd917e374.html-sony xbr55x900c";0.0
"node6c875e614125b1e3839b8bd917e374.html-gpx tde3253b";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un65h7150";0.0
"node6c875e614125b1e3839b8bd917e374.html-samsung un65ju7100";0.0
"node6c875e614125b1e3839b8bd917e374.html-vizio d50u-d1";0.0
"node97e33f988899f9cc7fab439654526b3f.html-samsung un55ju7100f";0.0
"node97e33f988899f9cc7fab439654526b3f.html-vizio d48-d0";0.0
"node97e33f988899f9cc7fab439654526b3f.html-samsung un60eh6003";0.0
"node97e33f988899f9cc7fab439654526b3f.html-sony xbr65x930c";0.0
"node97e33f988899f9cc7fab439654526b3f.html-samsung un50ju7100";0.0
"node97e33f988899f9cc7fab439654526b3f.html-sony xbr65x930d";0.0
"node97e33f988899f9cc7fab439654526b3f.html-sony xbr65x950b";0.0
"node97e33f988899f9cc7fab439654526b3f.html-vizio d43-c1";0.0
"node97e33f988899f9cc7fab439654526b3f.html-samsung un55ju6500";0.0
"node97e33f988899f9cc7fab439654526b3f.html-gpx te1384b";0.0
"node97e33f988899f9cc7fab439654526b3f.html-sony xbr55x800b";0.0
"node97e33f988899f9cc7fab439654526b3f.html-gpx tde1380b";0.0
"node97e33f988899f9cc7fab439654526b3f.html-samsung un32eh5300";0.0
"node97e33f988899f9cc7fab439654526b3f.html-samsung un40ju6400";0.0
"node97e33f988899f9cc7fab439654526b3f.html-lg 43uf6400";0.0
"node97e33f988899f9cc7fab439654526b3f.html-gpx tde1384b";1.0
"node97e33f988899f9cc7fab439654526b3f.html-samsung un50eh5300";0.0
"node97e33f988899f9cc7fab439654526b3f.html-samsung un65h6350";0.0
"node97e33f988899f9cc7fab439654526b3f.html-sony xbr65x800b";0.0
"node97e33f988899f9cc7fab439654526b3f.html-samsung un60js7000";0.0
"node97e33f988899f9cc7fab439654526b3f.html-samsung un55js8500f";0.0
"node97e33f988899f9cc7fab439654526b3f.html-vizio d43-d2";0.0
"node97e33f988899f9cc7fab439654526b3f.html-sony xbr65x900b";0.0
"node97e33f988899f9cc7fab439654526b3f.html-sony xbr65x900c";0.0
"node97e33f988899f9cc7fab439654526b3f.html-samsung un48ju6400";0.0
"node97e33f988899f9cc7fab439654526b3f.html-sony xbr65hx929";0.0
"node97e33f988899f9cc7fab439654526b3f.html-sony xbr55x850d";0.0
"node97e33f988899f9cc7fab439654526b3f.html-sony xbr55x850c";0.0
"node97e33f988899f9cc7fab439654526b3f.html-samsung un55js9000f";0.0
"node97e33f988899f9cc7fab439654526b3f.html-samsung un60j6200a";0.0
"node97e33f988899f9cc7fab439654526b3f.html-samsung un40es6100";0.0
"node97e33f988899f9cc7fab439654526b3f.html-samsung un50j6300";0.0
