Processed;nodebd4ac3e3f2e6eab4bf2e101df7fe918.html;[ye, ye, ye, ye, ye, ye, ye, ye, black, silver, silver, silver, ye, ye, ye, ye, ye, ye, ye, ye, lg 55eg9600, lg 65eg9600, lg 65eg9600, 1.397﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 3840 x 2160, 3840 x 2160, 16 9, ye, ye, ye, ye, ye, ye, ye, ye, 120.0﻿hertz, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, passiv, activ, black, silver, silver, silver, ye, ye, ye, ye, ye, ye, ye, ye]
Processed;nodebd4b84bd82e11d66d0043f3b280437f.html;[720p, 720p, 720p, 720p, 720p, 720p, 0.33782﻿metr, 60.0﻿hertz, samsung, gpx, gpx, gpx]
Processed;nodec032a9b9566bfb49bf25f7d841d267.html;[1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, d43 c1, d43 c1, d43 c1, soni, soni, samsung, samsung, samsung, samsung, samsung, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, 1.0922﻿metr, 1.0922﻿metr]
Processed;nodec05ec5a828b748f6b44378a9a18e9ca6.html;[1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 3840 x 2160, 3840 x 2160, 16 9, silver, lg 65eg9600, lg 65eg9600, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.397﻿metr, 1.397﻿metr, 1.016﻿metr, 1.2446﻿metr, 1.2446﻿metr, 120.0﻿hertz, samsung, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, silver]
Processed;nodec0b628fa56acd6f27197639785e1ede6.html;[720p, 0.8128﻿metr, 0.8128﻿metr, 0.2286﻿metr, 0.8128﻿metr, 0.8128﻿metr, 1.016﻿metr, 0.4699﻿metr, 0.33782﻿metr, 1.2446﻿metr, 1.2446﻿metr, 120.0﻿hertz, 60.0﻿hertz, samsung, lg, lg, lg, lg, lg, lg, lg, vizio]
Processed;nodec14a95dc7c5c8912adce421457191b69.html;[vizio d43 c1, vizio d43 c1, vizio d43 c1, 1.0922﻿metr, 1.0922﻿metr, d43 c1, d43 c1, d43 c1, d43 c1, led backlight, samsung, samsung, lg, lg, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, 1.0922﻿metr]
Processed;nodec153533b2101cd99ba2b130e4f6b4f7.html;[720p, vizio d43 c1, vizio d43 c1, vizio d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, led backlight, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio]
Processed;nodec1afb1376d2a6ff5b597ea3b4f2921.html;[1.651﻿metr, 1.651﻿metr, soni xbr55x800b, soni xbr55x850c, 1.651﻿metr, 1.651﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.2446﻿metr, 1.2446﻿metr, 120.0﻿hertz, xbr 49x830c, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, samsung, lg, lg, lg, vizio, 0.5841999999999999﻿metr]
Processed;nodec1ff8fd1f93e2e273f24b16ba45697f8.html;[lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg]
Processed;nodec2beffcacb19ab576d669f12e2846fa7.html;[silver, gpx, gpx, gpx, gpx, gpx, silver]
Processed;nodec2d9cc4ef67433a5549231846fd53b.html;[1.651﻿metr, 1.651﻿metr, 1.651﻿metr, black, black, soni xbr55x850c, soni xbr55x850c, soni xbr65x850c, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.016﻿metr, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, samsung, samsung, lg, lg, lg, vizio, vizio, vizio, black, black, 0.5841999999999999﻿metr, 0.7111999999999999﻿metr]
Processed;nodec2eecccede9199d92bcaa30c817b686.html;[1.0922﻿metr, 1.0922﻿metr, d43 c1, 1.0922﻿metr, lg, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, gpx]
Processed;nodec48ed04e253d92ee7baf6bea545d1e.html;[soni, soni, soni, soni, soni, soni, soni, soni, lg, lg]
Processed;nodec4aaed726211f72eaea87b78ddb6136.html;[vizio d43 c1, vizio d43 c1, vizio d43 c1, vizio d43 c1, vizio d43 c1, 1.016﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, lg, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio]
Processed;nodec4d04bf0f9a9d998d6afd7391afb2d1.html;[]
Processed;nodec6385132bed5181c70619e4b4a52ac.html;[1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 3840 x 2160, 3840 x 2160, 16 9, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.397﻿metr, 1.016﻿metr, 120.0﻿hertz, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, samsung, lg, vizio, vizio, 0.5841999999999999﻿metr, 0.7111999999999999﻿metr]
Processed;nodec65254f515b48a4c8e8f0a121197d9d.html;[xbr 65x850c, soni, soni, soni, soni, soni, soni, soni]
Processed;nodec6563eb9dbf147e1f191ce811f1e758d.html;[720p, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung]
Processed;nodec6c7822285bb18ff2d54087cf294ebd.html;[1.397﻿metr, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, lg, vizio]
Processed;nodec84435758cfcb9215e90be7b375f2f72.html;[mp3, lg 55eg9100, samsung un55hu6840, vizio d50u d1, samsung un55ju6500, samsung un55ju6500, lg 55eg9600, lg 55eg9600, lg 43uf6400, 1.524﻿metr, 1.524﻿metr, 1.524﻿metr, 1.524﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.651﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, d50u d1, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.651﻿metr, 3840 x 2160, 3840 x 2160, 16 9, webo 2.0, webo 2.0, webo 2.0, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, atsc, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio]
Processed;nodec908fbcae55657352d1a2165b71dadc.html;[led backlight, samsung, samsung, samsung, samsung, samsung, samsung, samsung]
Processed;nodec981993e8e6ff9073de5bbfd5c5c6.html;[0.7365999999999999﻿metr, 1.524﻿metr, 1.27﻿metr, 0.7365999999999999﻿metr, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg]
Processed;nodec9f9bb3fcc12922b98664914bad50b9.html;[]
Processed;nodeca7d8432775b37d4cb04728666fed2c.html;[1.651﻿metr, 0.8128﻿metr, soni xbr55x850c, soni xbr70x850b, 0.8128﻿metr, 1.397﻿metr, 1.016﻿metr, 1.651﻿metr, xbr 65x850c, soni, soni, soni, soni, soni, soni, soni, samsung, samsung, samsung, samsung, lg, lg, lg, vizio, 0.7111999999999999﻿metr, 0.5841999999999999﻿metr]
Processed;nodecc34cac1963fc73d6b9b7e16cc3117.html;[black, black, black, black, lg 49uf6400, lg 43uf6400, lg 43uf6400, lg 43uf6400, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.2446﻿metr, 1.0795﻿metr, 1.0795﻿metr, 1.0795﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 3840 x 2160, 0.9652﻿metr, 16 9, 16 9, lan, webo 2.0, webo 2.0, webo 2.0, webo 2.0, webo 2.0, webo 2.0, webo 2.0, webo 2.0, webo 2.0, webo 2.0, 120.0﻿hertz refresh rate, trumot 120.0﻿hertz, 0.9652﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.2446﻿metr, just scan, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, black, black, black, black]
Processed;nodecc4370dd6e7f4b37f3bce12324c840bf.html;[1.651﻿metr, j5200 seri, mp3, samsung un55ju6500, samsung un55ju6500, samsung un40ju6400, lg 43uf6400, lg 43uf6400, samsung un40ju6700, samsung un55hu6840, vizio d50u d1, 1.2191999999999998﻿metr, 1.651﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.524﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.2191999999999998﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 60.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, un50j5200afxza, xbr 43x830c, un48ju6400fxza, d50u d1, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, soni, soni, lg, lg, lg, lg, lg, vizio, vizio, vizio, vizio, vizio, vizio, vizio, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr]
Processed;nodecda481b720ae1649388342e3eb931f3c.html;[gpx, gpx, gpx, gpx, gpx, gpx]
Processed;nodece5f73321fb63dcf2935e757b7279d8.html;[720p, 1080p full hd, 0.8128﻿metr, 0.2286﻿metr, vizio d43 c1, vizio d43 c1, vizio d43 c1, vizio d43 c1, vizio d43 c1, vizio d43 c1, 0.8128﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 0.33782﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, 120.0﻿hertz, 120.0﻿hertz, samsung, lg, lg, lg, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr]
Processed;nodece6f1312b285fd7f92ccd9703f8ce5d7.html;[720p, 720p, 720p, 720p, 720p, 720p, 720p, 720p, 720p, 720p, 720p, 0.8128﻿metr, gpx te1384b, gpx te1384b, gpx te1384b, gpx te1384b, 0.8128﻿metr, 0.33782﻿metr, samsung, samsung, lg, lg, lg, gpx, gpx, gpx, gpx, gpx, gpx, gpx, gpx, 0.5841999999999999﻿metr]
Processed;nodecec7f9109ee1a7419e2925ef30246089.html;[0.8128﻿metr, 0.8128﻿metr, 1.524﻿metr, 1.524﻿metr, 0.8128﻿metr, 0.8128﻿metr, 1.397﻿metr, 1.2191999999999998﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.27﻿metr, 1.2446﻿metr, 1.2446﻿metr, 1.2191999999999998﻿metr, 1.2446﻿metr, 1.2446﻿metr, soni, samsung, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, vizio, vizio]
Processed;nodecf518fda51ea428beef4547c68b51c.html;[vizio d43 c1, vizio d43 c1, d43 c1, d43 c1, d43 c1, lg, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio]
Processed;noded033665641b979134feb3a6c56e87d66.html;[00027242887824, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 0.8128﻿metr, 0.2286﻿metr, soni xbr55x850c, soni xbr65x850c, 0.8128﻿metr, 1.397﻿metr, 0.33782﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 0.4699﻿metr, soni, soni, soni, soni, soni, soni, soni, soni, soni, samsung, samsung, vizio, activ, 0.7111999999999999﻿metr]
Processed;noded0baff417a32a5f090fd99d29b649584.html;[720p, 0.8128﻿metr, 0.8128﻿metr, 0.2286﻿metr, samsung un40ju6400, 1.524﻿metr, 1.524﻿metr, 0.8128﻿metr, 0.8128﻿metr, 1.397﻿metr, 1.397﻿metr, 1.0922﻿metr, 1.27﻿metr, 1.27﻿metr, 1.2446﻿metr, 1.0922﻿metr, 1.2446﻿metr, 60.0﻿hertz, 1.2572999999999999﻿metr, 1.0922﻿metr, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, lg, lg, lg, lg, lg, vizio]
Processed;noded119e9b8eceafd8e542991125abb7bc.html;[1.397﻿metr, 1.016﻿metr, 1.016﻿metr, 1.016﻿metr, 1.2446﻿metr, 1.2446﻿metr, un40ju6400fxza, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung]
Processed;noded44297f2a4fc617a620779baee5bd70.html;[ye, ye, ye, ye, ye, ye, ye, ye, black, black, 46.0﻿watt, led backlight, led backlight, led backlight, led backlight, ye, ye, ye, ye, ye, ye, ye, ye, 1920 x 1080, 1920 x 1080, 1920 x 1080, 0.9652﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, lan, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, black, black, 0.5689599999999999﻿metr, ye, ye, ye, ye, ye, ye, ye, ye, vizio d43 c1, vizio d43 c1, vizio d43 c1, vizio d43 c1, vizio d43 c1, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.2446﻿metr, 8799.84﻿gram, ye, ye, ye, ye, ye, ye, ye, ye, d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, 1.0795﻿metr, 1.0795﻿metr, 1.0795﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 16 9, 16 9, 0.0635﻿metr, d seri, d seri, d seri, d seri, d seri, d seri, d seri, d seri, d seri, 0.9652﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.2446﻿metr, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, 60.0﻿hertz, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye, ye]
Processed;noded58f118215b9b8da9047d5ae1b2b696f.html;[1080p full hd, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 0.2286﻿metr, mp3, mp3, vizio d43 c1, vizio d43 c1, vizio d43 c1, vizio d43 c1, vizio d43 c1, vizio d43 c1, 0.8128﻿metr, 0.8128﻿metr, 0.8128﻿metr, 1.016﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 0.33782﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 120.0﻿hertz, 120.0﻿hertz, 120.0﻿hertz, d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, d43 c1, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, 1.0922﻿metr, samsung, lg, lg, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio, vizio]
Processed;noded730a47616e9d3199c2878fbf33f120.html;[mp3, mp3, googl plai, soni, samsung, samsung, activ]
Processed;noded7ade45451a0c5a4e72fa653416da2.html;[black, black, black, black, black, black, black, 0.2286﻿metr, lg 65eg9600, lg 65eg9600, lg 65eg9600, lg 65eg9600, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.6382999999999999﻿metr, 1.6382999999999999﻿metr, 4k uhdtv 2160p, 4k uhdtv 2160p, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 3840 x 2160, 16 9, lan, webo 2.0, webo 2.0, webo 2.0, webo 2.0, webo 2.0, webo 2.0, webo 2.0, webo 2.0, webo 2.0, 1.4478﻿metr, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, lg, passiv, black, black, black, black, black, black, black]
Processed;nodedd583fe5b0209e237365435eece2fad.html;[ye, jpeg, jpeg, ye, mp3, mp3, ye, divx hd, divx hd, 0.3﻿watt, ye, 1366 x 768, 1366 x 768, ye, 1 year, ye, ye, ye, ye, lg, lg, lg, lg, lg, ye, activ, activ, ye]
Processed;nodedfc711f5fc49e939a9c459b61f29973.html;[0.762﻿metr, 1.524﻿metr, 1.27﻿metr, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung]
Processed;nodee0ba6beff8d5f3d2d2868b2aa1db7e6.html;[]
Processed;nodee1b1fbca8a659d5528ad9955d1693b2a.html;[720p, 1.651﻿metr, 1.651﻿metr, 1920 x 1080, 0.8128﻿metr, 16 9, black, 0.8128﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.651﻿metr, 1.651﻿metr, 0.4699﻿metr, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, samsung, lg, lg, lg, vizio, led backlight, activ, black, 0.26416﻿metr, 0.5841999999999999﻿metr]
Processed;nodee1e8241f829db51ce31a7a94fcf3cd5.html;[xbr 65x850c, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, lg, lg]
Processed;nodee2248452683d6dcf4cab5d9d8465b57.html;[1.524﻿metr, 1.27﻿metr, 1.27﻿metr, 1.27﻿metr, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, lg, lg]
Processed;nodee24b13cd26755e5a9eb247b99d3e75e.html;[samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, lg, lg]
Processed;nodee26a40ce8b6e338f7e7e7bc2aefa1d5.html;[1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 0.2286﻿metr, soni xbr55x850c, soni xbr70x850b, soni xbr65x850c, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 1.397﻿metr, 0.33782﻿metr, 120.0﻿hertz, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, samsung, samsung, lg, lg, lg]
Processed;nodee337d12d53dd79d41c81ba8015a257.html;[1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 0.8128﻿metr, soni xbr55x850c, soni xbr65x850c, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 1.651﻿metr, 0.8128﻿metr, 1.397﻿metr, 1.016﻿metr, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, soni, samsung, samsung, lg, lg, vizio, 0.5841999999999999﻿metr, 0.7111999999999999﻿metr]
Processed;nodee3a0d88b28c16768f5b2dff1e2bb813.html;[]
Processed;nodee3ab4359f535ad2bab5128bc37f914.html;[1.651﻿metr, 0.8128﻿metr, 1.651﻿metr, 0.8128﻿metr, 1.397﻿metr, 0.4699﻿metr, soni, soni, soni, soni, soni, soni, soni, soni, samsung, samsung, lg, 0.5841999999999999﻿metr, 0.7111999999999999﻿metr, 0.26416﻿metr]
Processed;nodee3f87bdd4d995390f28db6d2851f4d5e.html;[0.762﻿metr, 0.7365999999999999﻿metr, 0.7365999999999999﻿metr, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, samsung, lg, lg, lg, vizio]
Processed;nodee464c66ce4cbae7e8cbd57b7f69f462a.html;[samsung, lg, lg]
